1142810179811119105;Ginetto‏;@Ginetto1959;In risposta a @matteosalvinimi;2019-06-23 17:02:33;Il responsabile sei tu! Punto!;Il responsabile sei tu! Punto!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142773930920435714;Giuseppe Vittorio De Chiara‏;@GVDeChiara;In risposta a @matteosalvinimi;2019-06-23 14:38:31;Intanto a non farli sbarcare è il solito assassino! #ollolanda #ilsonnodellaragionegenerasalvini #salvinidimettiti;Intanto a non farli sbarcare è il solito assassino! #ollolanda #ilsonnodellaragionegenerasalvini #salvinidimettiti;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143044909651365888;Pietro‏;@4bd61bc50e46401;In risposta a @matteosalvinimi;2019-06-24 08:35:17;Salvini sta' tradendo l'accordo con gli italiani unendosi agli americani. Sono state rinnovate le sanzioni alla Russia. I leccaculo stile PD non ci piacciono.;Salvini sta' tradendo l'accordo con gli italiani unendosi agli americani. Sono state rinnovate le sanzioni alla Russia. I leccaculo stile PD non ci piacciono.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142872136522055681;Maledetto Signor Burns‏;@VostroSignor;In risposta a @matteosalvinimi;2019-06-23 21:08:45;"Ma se vedi un cane abbandonato in autostrada lo lasci a rischiare la sua vita tra le auto visto che il padrone si è ""disinteressato""?  Giusto per curiosità eh";"Ma se vedi un cane abbandonato in autostrada lo lasci a rischiare la sua vita tra le auto visto che il padrone si è ""disinteressato""?  Giusto per curiosità eh";;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142746758994419713;paolo politi‏;@paolopoliti1;In risposta a @matteosalvinimi;2019-06-23 12:50:33;Ma cosa gliene frega alla UE CHE SEI IN MINORANZA TI MANGIANO ANCORA NON LO VUOI CAPIRE - E ANZICHÉ USARE I TONI PIÙ BASSI ATTACCHI - MA COSA PRETENDI CHE TI DICONO? NULLA TO LASCIANO LÌ AD ABBAIARE CAN CHE ABBAIA NON MORDE!!!;Ma cosa gliene frega alla UE CHE SEI IN MINORANZA TI MANGIANO ANCORA NON LO VUOI CAPIRE - E ANZICHÉ USARE I TONI PIÙ BASSI ATTACCHI - MA COSA PRETENDI CHE TI DICONO? NULLA TO LASCIANO LÌ AD ABBAIARE CAN CHE ABBAIA NON MORDE!!!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142749488441937921;Marianna‏;@Mariann73083265;In risposta a @matteosalvinimi;2019-06-23 13:01:23;Bravo👏 👏 🍀;Bravo👏 👏 🍀;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143055967250264064;giacomo botturi‏;@BotturiGiacomo;In risposta a @matteosalvinimi;2019-06-24 09:19:14;Trasferisciti in USA che hai già risolto tutti i tuoi problemi!;Trasferisciti in USA che hai già risolto tutti i tuoi problemi!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142790758757470208;Verit  🇮🇹 🇫🇷 🇪🇺 #FPHD #FBPE‏;@dvdstl;In risposta a @matteosalvinimi;2019-06-23 15:45:23;@matteosalvinimi quanto tempo ci vuole ad arrivare via mare in Olanda? INFAMI GIALLOVERDI, SIETE FOGNA UMANA;@matteosalvinimi quanto tempo ci vuole ad arrivare via mare in Olanda? INFAMI GIALLOVERDI, SIETE FOGNA UMANA;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142753057920475136;MRealEstate‏;@REstaCorporate;In risposta a @matteosalvinimi e @PatriziaRametta;2019-06-23 13:15:34;Purtroppo le regole del mare non ammettono deroghe. Se non interviene l’#Ue e se la #SeaWatch staziona nei pressi di #Lampedusa, quando i migranti avranno situazioni di disagio fisico o il mare diverrà agitato, il nostro paese dovrà intervenire. #Salvini deve cambiare strategia.;Purtroppo le regole del mare non ammettono deroghe. Se non interviene l’#Ue e se la #SeaWatch staziona nei pressi di #Lampedusa, quando i migranti avranno situazioni di disagio fisico o il mare diverrà agitato, il nostro paese dovrà intervenire. #Salvini deve cambiare strategia.;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142780121079848960;Dino Bruniera‏;@brunieradino;In risposta a @REstaCorporate, @matteosalvinimi e @PatriziaRametta;2019-06-23 15:03:07;Ma anche se ci saranno situazioni di disagio o fisiche, l’Italia non dovrebbe intervenire lo stesso, perché non è giusto che dopo debba tenersi i #migranti salvati per sempre. È l’ONU che deve intervenire, obbligando i paesi dei #migranti salvati, a riprenderseli.;Ma anche se ci saranno situazioni di disagio o fisiche, l’Italia non dovrebbe intervenire lo stesso, perché non è giusto che dopo debba tenersi i #migranti salvati per sempre. È l’ONU che deve intervenire, obbligando i paesi dei #migranti salvati, a riprenderseli.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142799059574579201;Simon‏;@giustounpelo;In risposta a @matteosalvinimi;2019-06-23 16:18:22;puoi ritenere responsabili chi caxxo ti pare ma rimane il fatto che la responsabilità è tua e dell'Italia, purtroppo;puoi ritenere responsabili chi caxxo ti pare ma rimane il fatto che la responsabilità è tua e dell'Italia, purtroppo;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142910760760348673;Guidi Silvano‏;@silvano_guidi;In risposta a @matteosalvinimi;2019-06-23 23:42:14;....guarda che quando si sveglierà qualche leghista giusto, quelli vecchio stampo per intenderci, farai il giro del mondo a non a vaffa..... ma a calci in .....! Lascia pf fare il buffone a Grillo o vuoi rubare il lavoro anche a lui......fai il serio se sei capace!; che quando si sveglierà qualche leghista giusto, quelli vecchio stampo per intenderci, farai il giro del mondo a non a vaffa..... ma a calci in .....! Lascia pf fare il buffone a Grillo o vuoi rubare il lavoro anche a  il serio se sei capace!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142755365714628608;Anna‏;@ziaNinna;In risposta a @matteosalvinimi;2019-06-23 13:24:45;C’è un accordo, sottoscritto da un governo leghista, che assegna la responsabilità dell’accoglienza e del riconoscimento al primo paese d’approdo. Ci sono stati incontri per modificare tale accordo. Salvini ha bigiato o votato contro. Di che parliamo allora?;C’è un accordo, sottoscritto da un governo leghista, che assegna la responsabilità dell’accoglienza e del riconoscimento al primo paese d’approdo. Ci sono stati incontri per modificare tale accordo. Salvini ha bigiato o votato contro. Di che parliamo allora?;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142818274394222592;Gianna Minello‏;@minello_gianna;In risposta a @matteosalvinimi;2019-06-23 17:34:43;Il buonismo non è il bene,ma la sua perversione.....avanti tutta Eroe.;Il buonismo non è il bene,ma la sua  tutta Eroe.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142788041557336064;Massimo M.‏;@mismas00;In risposta a @matteosalvinimi;2019-06-23 15:34:35;Tantoper fatte incazza'https://youtu.be/VMVaZCLzFY4;Tantoper fatte incazza';;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142829351689437185;Marina Cismondi‏;@MarinaCismondi;In risposta a @matteosalvinimi;2019-06-23 18:18:44;te lo spiego come ad un bimbo di 6 anni: la Sea Watch, come da leggi internazionali, deve poter accedere al più vicino porto SICURO.  La Libia NON E' UN PORTO SICURO.  Il porto più vicino è Lampedusa.  Esattamente dove TU  li stai costringendo a non sbarcare. Ce la fai ?;te lo spiego come ad un bimbo di 6 anni: la Sea Watch, come da leggi internazionali, deve poter accedere al più vicino porto SICURO.  La Libia NON E' UN PORTO SICURO.  Il porto più vicino è Lampedusa.  Esattamente dove TU  li stai costringendo a non sbarcare. Ce la fai ?;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142933746619944962;Italiana‏;@Italian61759465;In risposta a @matteosalvinimi;2019-06-24 01:13:34;Ma l'Europa c'è solox criticare la chiusura(giusta) dei porti italiani? Mo dove sta? Francesi, tedeschi, spagnoli così buoni e generosi venite ad accogliere sti migranti ovviamente con un elicottero nn devono toccare suolo italiano altrimenti ci fregate e ce li rispedite!!!!;Ma l'Europa c'è solox criticare la chiusura(giusta) dei porti italiani? Mo dove sta? Francesi, tedeschi, spagnoli così buoni e generosi venite ad accogliere sti migranti ovviamente con un elicottero nn devono toccare suolo italiano altrimenti ci fregate e ce li rispedite!!!!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142842832295776256;Alessandro 🇮🇹‏;@RONALDOMANIACO;In risposta a @matteosalvinimi e @Bea23025612;2019-06-23 19:12:18;Ma un regalo ce lo vuoi fare? #ITALEXIT;Ma un regalo ce lo vuoi fare? #ITALEXIT;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
